,거래일,옵션,거래가,빠른배송
0,24/09/28,270,"97,000원",True
1,24/09/27,270,"92,000원",False
2,24/09/27,270,"97,000원",True
3,24/09/27,270,"96,000원",True
4,24/09/27,270,"96,000원",True
5,24/09/27,270,"91,000원",False
6,24/09/26,270,"91,000원",False
7,24/09/26,270,"87,000원",True
8,24/09/26,270,"96,000원",True
9,24/09/26,270,"90,000원",False
10,24/09/25,270,"91,000원",True
11,24/09/25,270,"95,000원",True
12,24/09/25,270,"90,000원",False
13,24/09/25,270,"89,000원",False
14,24/09/25,270,"89,000원",False
15,24/09/25,270,"88,000원",False
16,24/09/24,270,"88,000원",False
17,24/09/24,270,"96,000원",True
18,24/09/24,270,"78,000원",False
19,24/09/23,270,"94,000원",True
20,24/09/23,270,"88,000원",False
21,24/09/23,270,"94,000원",True
22,24/09/23,270,"89,000원",False
23,24/09/23,270,"92,000원",True
24,24/09/22,270,"91,000원",False
25,24/09/22,270,"92,000원",False
26,24/09/22,270,"93,000원",True
27,24/09/22,270,"90,000원",True
28,24/09/22,270,"91,000원",False
29,24/09/21,270,"90,000원",False
30,24/09/20,270,"83,000원",True
31,24/09/20,270,"94,000원",True
32,24/09/20,270,"88,000원",False
33,24/09/20,270,"89,000원",False
34,24/09/20,270,"89,000원",False
35,24/09/20,270,"93,000원",True
36,24/09/20,270,"89,000원",False
37,24/09/20,270,"81,000원",True
38,24/09/20,270,"89,000원",False
39,24/09/20,270,"95,000원",True
40,24/09/19,270,"82,000원",True
41,24/09/19,270,"93,000원",True
42,24/09/19,270,"81,000원",True
43,24/09/18,270,"95,000원",True
44,24/09/18,270,"81,000원",True
45,24/09/18,270,"87,000원",False
46,24/09/18,270,"91,000원",True
47,24/09/17,270,"89,000원",False
48,24/09/17,270,"80,000원",True
49,24/09/17,270,"89,000원",False
50,24/09/17,270,"93,000원",True
51,24/09/17,270,"89,000원",False
52,24/09/17,270,"94,000원",True
53,24/09/17,270,"93,000원",True
54,24/09/16,270,"94,000원",True
55,24/09/16,270,"76,000원",False
56,24/09/16,270,"95,000원",True
57,24/09/16,270,"82,000원",True
58,24/09/16,270,"80,000원",False
59,24/09/16,270,"82,000원",False
60,24/09/15,270,"95,000원",True
61,24/09/15,270,"89,000원",False
62,24/09/15,270,"92,000원",True
63,24/09/15,270,"91,000원",True
64,24/09/15,270,"90,000원",True
65,24/09/14,270,"85,000원",True
66,24/09/14,270,"83,000원",True
67,24/09/14,270,"91,000원",True
68,24/09/13,270,"82,000원",False
69,24/09/12,270,"85,000원",False
70,24/09/12,270,"92,000원",True
71,24/09/12,270,"91,000원",True
72,24/09/12,270,"90,000원",False
73,24/09/11,270,"95,000원",True
74,24/09/11,270,"80,000원",True
75,24/09/11,270,"89,000원",False
76,24/09/11,270,"85,000원",False
77,24/09/11,270,"95,000원",True
78,24/09/11,270,"87,000원",True
79,24/09/11,270,"86,000원",True
80,24/09/10,270,"95,000원",True
81,24/09/10,270,"82,000원",True
82,24/09/10,270,"91,000원",False
83,24/09/09,270,"87,000원",False
84,24/09/09,270,"91,000원",False
85,24/09/09,270,"95,000원",True
86,24/09/09,270,"94,000원",True
87,24/09/09,270,"90,000원",False
88,24/09/09,270,"94,000원",True
89,24/09/09,270,"82,000원",False
90,24/09/09,270,"95,000원",True
91,24/09/08,270,"94,000원",True
92,24/09/08,270,"94,000원",True
93,24/09/08,270,"90,000원",False
94,24/09/08,270,"90,000원",False
95,24/09/07,270,"95,000원",True
96,24/09/07,270,"89,000원",False
97,24/09/07,270,"93,000원",True
98,24/09/07,270,"93,000원",True
99,24/09/06,270,"89,000원",False
100,24/09/06,270,"93,000원",True
101,24/09/06,270,"92,000원",True
102,24/09/06,270,"85,000원",False
103,24/09/06,270,"87,000원",False
104,24/09/06,270,"88,000원",False
105,24/09/06,270,"93,000원",True
106,24/09/05,270,"88,000원",True
107,24/09/05,270,"95,000원",True
108,24/09/05,270,"95,000원",True
109,24/09/05,270,"90,000원",False
110,24/09/05,270,"92,000원",True
111,24/09/05,270,"95,000원",True
112,24/09/04,270,"91,000원",False
113,24/09/04,270,"96,000원",True
114,24/09/04,270,"96,000원",True
115,24/09/04,270,"90,000원",False
116,24/09/04,270,"96,000원",True
117,24/09/04,270,"96,000원",True
118,24/09/04,270,"95,000원",True
119,24/09/04,270,"90,000원",False
120,24/09/04,270,"91,000원",True
121,24/09/04,270,"90,000원",False
122,24/09/03,270,"96,000원",True
123,24/09/03,270,"90,000원",False
124,24/09/03,270,"92,000원",True
125,24/09/03,270,"92,000원",True
126,24/09/03,270,"91,000원",True
127,24/09/03,270,"91,000원",True
128,24/09/03,270,"92,000원",True
129,24/09/03,270,"91,000원",False
130,24/09/03,270,"91,000원",True
131,24/09/02,270,"91,000원",True
132,24/09/02,270,"90,000원",False
133,24/09/02,270,"90,000원",False
134,24/09/01,270,"96,000원",True
135,24/09/01,270,"90,000원",False
136,24/09/01,270,"95,000원",True
137,24/09/01,270,"96,000원",True
138,24/08/31,270,"92,000원",False
139,24/08/31,270,"91,000원",False
140,24/08/31,270,"91,000원",False
141,24/08/30,270,"96,000원",True
142,24/08/30,270,"90,000원",False
143,24/08/30,270,"90,000원",False
144,24/08/30,270,"95,000원",True
145,24/08/30,270,"89,000원",False
146,24/08/29,270,"89,000원",False
147,24/08/29,270,"88,000원",False
148,24/08/29,270,"90,000원",False
149,24/08/29,270,"91,000원",False
150,24/08/29,270,"91,000원",False
151,24/08/29,270,"91,000원",False
152,24/08/29,270,"90,000원",False
153,24/08/29,270,"96,000원",True
154,24/08/29,270,"96,000원",True
155,24/08/28,270,"96,000원",True
156,24/08/28,270,"87,000원",False
157,24/08/28,270,"98,000원",True
158,24/08/27,270,"90,000원",False
159,24/08/27,270,"99,000원",True
160,24/08/27,270,"99,000원",True
161,24/08/27,270,"99,000원",True
162,24/08/27,270,"94,000원",False
163,24/08/27,270,"95,000원",False
164,24/08/27,270,"94,000원",False
165,24/08/26,270,"93,000원",False
166,24/08/26,270,"98,000원",True
167,24/08/26,270,"98,000원",True
168,24/08/26,270,"98,000원",True
169,24/08/26,270,"90,000원",False
170,24/08/25,270,"95,000원",False
171,24/08/25,270,"98,000원",True
172,24/08/25,270,"97,000원",True
173,24/08/25,270,"96,000원",False
174,24/08/25,270,"94,000원",False
175,24/08/24,270,"96,000원",False
176,24/08/24,270,"99,000원",True
177,24/08/24,270,"96,000원",False
178,24/08/24,270,"96,000원",False
179,24/08/24,270,"94,000원",True
180,24/08/24,270,"98,000원",True
181,24/08/24,270,"96,000원",False
182,24/08/23,270,"97,000원",True
183,24/08/23,270,"97,000원",True
184,24/08/23,270,"94,000원",False
185,24/08/23,270,"93,000원",False
186,24/08/23,270,"99,000원",True
187,24/08/23,270,"93,000원",False
188,24/08/22,270,"93,000원",False
189,24/08/22,270,"100,000원",True
190,24/08/22,270,"93,000원",True
191,24/08/22,270,"102,000원",True
192,24/08/22,270,"101,000원",True
193,24/08/22,270,"97,000원",False
194,24/08/21,270,"93,000원",True
195,24/08/21,270,"101,000원",True
196,24/08/21,270,"95,000원",True
197,24/08/21,270,"100,000원",True
198,24/08/21,270,"97,000원",True
199,24/08/21,270,"97,000원",True
200,24/08/21,270,"96,000원",True
201,24/08/20,270,"95,000원",False
202,24/08/20,270,"96,000원",True
203,24/08/20,270,"96,000원",True
204,24/08/20,270,"95,000원",True
205,24/08/20,270,"95,000원",True
206,24/08/20,270,"95,000원",True
207,24/08/20,270,"90,000원",False
208,24/08/19,270,"95,000원",True
209,24/08/19,270,"94,000원",True
210,24/08/19,270,"77,000원",False
211,24/08/19,270,"94,000원",True
212,24/08/18,270,"95,000원",True
213,24/08/18,270,"95,000원",True
214,24/08/18,270,"95,000원",False
215,24/08/17,270,"98,000원",False
216,24/08/17,270,"96,000원",True
217,24/08/16,270,"96,000원",True
218,24/08/16,270,"96,000원",True
219,24/08/16,270,"92,000원",False
220,24/08/15,270,"96,000원",True
221,24/08/15,270,"96,000원",False
222,24/08/15,270,"97,000원",False
223,24/08/15,270,"98,000원",False
224,24/08/15,270,"95,000원",True
225,24/08/15,270,"95,000원",True
226,24/08/14,270,"95,000원",True
227,24/08/14,270,"94,000원",True
228,24/08/14,270,"95,000원",True
229,24/08/13,270,"98,000원",False
230,24/08/13,270,"98,000원",False
231,24/08/12,270,"96,000원",True
232,24/08/12,270,"94,000원",True
233,24/08/12,270,"97,000원",False
234,24/08/12,270,"98,000원",True
235,24/08/12,270,"98,000원",True
236,24/08/11,270,"96,000원",True
237,24/08/11,270,"95,000원",True
238,24/08/11,270,"98,000원",True
239,24/08/11,270,"98,000원",True
240,24/08/10,270,"91,000원",False
241,24/08/10,270,"94,000원",False
242,24/08/10,270,"98,000원",True
243,24/08/10,270,"98,000원",False
244,24/08/10,270,"97,000원",False
245,24/08/09,270,"97,000원",False
246,24/08/09,270,"96,000원",False
247,24/08/09,270,"98,000원",True
248,24/08/09,270,"97,000원",True
249,24/08/09,270,"97,000원",True
250,24/08/08,270,"96,000원",True
251,24/08/08,270,"97,000원",True
252,24/08/08,270,"96,000원",True
253,24/08/07,270,"96,000원",True
254,24/08/07,270,"96,000원",True
255,24/08/07,270,"96,000원",True
256,24/08/07,270,"96,000원",True
257,24/08/07,270,"98,000원",False
258,24/08/06,270,"101,000원",True
259,24/08/06,270,"101,000원",True
260,24/08/06,270,"99,000원",True
261,24/08/06,270,"101,000원",True
262,24/08/06,270,"98,000원",False
263,24/08/06,270,"103,000원",True
264,24/08/05,270,"104,000원",True
265,24/08/05,270,"101,000원",False
266,24/08/05,270,"100,000원",True
267,24/08/05,270,"100,000원",False
268,24/08/05,270,"105,000원",True
269,24/08/05,270,"105,000원",True
270,24/08/05,270,"105,000원",True
271,24/08/05,270,"99,000원",True
272,24/08/05,270,"99,000원",False
273,24/08/05,270,"106,000원",True
274,24/08/03,270,"101,000원",False
275,24/08/03,270,"100,000원",False
276,24/08/03,270,"106,000원",True
277,24/08/03,270,"99,000원",False
278,24/08/02,270,"101,000원",False
279,24/08/02,270,"106,000원",True
280,24/08/02,270,"100,000원",False
281,24/08/02,270,"106,000원",True
282,24/08/02,270,"99,000원",False
283,24/08/02,270,"98,000원",False
284,24/08/02,270,"98,000원",True
285,24/08/01,270,"105,000원",True
286,24/08/01,270,"98,000원",False
287,24/08/01,270,"92,000원",False
288,24/08/01,270,"97,000원",True
289,24/08/01,270,"104,000원",True
290,24/08/01,270,"94,000원",False
291,24/07/31,270,"99,000원",False
292,24/07/31,270,"95,000원",False
293,24/07/31,270,"97,000원",False
294,24/07/30,270,"103,000원",True
295,24/07/30,270,"101,000원",True
296,24/07/30,270,"99,000원",False
297,24/07/30,270,"100,000원",True
298,24/07/30,270,"99,000원",False
299,24/07/29,270,"98,000원",False
300,24/07/29,270,"97,000원",False
301,24/07/29,270,"96,000원",False
302,24/07/29,270,"102,000원",True
303,24/07/29,270,"102,000원",True
304,24/07/28,270,"102,000원",True
305,24/07/27,270,"98,000원",False
306,24/07/27,270,"97,000원",False
307,24/07/27,270,"98,000원",False
308,24/07/26,270,"103,000원",True
309,24/07/26,270,"99,000원",False
310,24/07/26,270,"95,000원",False
311,24/07/26,270,"96,000원",False
312,24/07/25,270,"100,000원",False
313,24/07/25,270,"107,000원",True
314,24/07/25,270,"99,000원",False
315,24/07/25,270,"99,000원",False
316,24/07/25,270,"107,000원",True
317,24/07/24,270,"99,000원",False
318,24/07/24,270,"106,000원",True
319,24/07/24,270,"99,000원",False
320,24/07/23,270,"99,000원",False
321,24/07/23,270,"94,000원",False
322,24/07/23,270,"103,000원",True
323,24/07/23,270,"96,000원",False
324,24/07/22,270,"106,000원",True
325,24/07/22,270,"99,000원",False
326,24/07/22,270,"105,000원",True
327,24/07/22,270,"104,000원",True
328,24/07/22,270,"101,000원",False
329,24/07/21,270,"108,000원",True
330,24/07/21,270,"100,000원",False
331,24/07/21,270,"100,000원",False
332,24/07/21,270,"108,000원",True
333,24/07/20,270,"97,000원",False
334,24/07/20,270,"108,000원",True
335,24/07/20,270,"119,000원",True
336,24/07/20,270,"102,000원",False
337,24/07/20,270,"99,000원",True
338,24/07/19,270,"109,000원",True
339,24/07/19,270,"101,000원",False
340,24/07/19,270,"100,000원",False
341,24/07/18,270,"108,000원",True
342,24/07/18,270,"99,000원",False
343,24/07/18,270,"108,000원",True
344,24/07/18,270,"88,000원",True
345,24/07/18,270,"99,000원",False
346,24/07/18,270,"107,000원",True
347,24/07/17,270,"108,000원",True
348,24/07/17,270,"108,000원",True
349,24/07/17,270,"99,000원",False
350,24/07/17,270,"99,000원",False
351,24/07/17,270,"99,000원",False
352,24/07/17,270,"108,000원",True
353,24/07/17,270,"99,000원",False
354,24/07/16,270,"110,000원",True
355,24/07/16,270,"95,000원",False
356,24/07/16,270,"111,000원",True
357,24/07/15,270,"99,000원",True
358,24/07/15,270,"95,000원",False
359,24/07/15,270,"110,000원",True
360,24/07/15,270,"101,000원",False
361,24/07/15,270,"100,000원",False
362,24/07/14,270,"103,000원",False
363,24/07/14,270,"102,000원",False
364,24/07/14,270,"98,000원",False
365,24/07/14,270,"102,000원",False
366,24/07/14,270,"100,000원",True
367,24/07/13,270,"103,000원",False
368,24/07/13,270,"110,000원",True
369,24/07/13,270,"95,000원",True
370,24/07/13,270,"104,000원",False
371,24/07/13,270,"103,000원",False
372,24/07/12,270,"104,000원",False
373,24/07/12,270,"103,000원",False
374,24/07/12,270,"114,000원",True
375,24/07/12,270,"105,000원",True
376,24/07/12,270,"102,000원",True
377,24/07/12,270,"101,000원",False
378,24/07/12,270,"115,000원",True
379,24/07/12,270,"104,000원",False
380,24/07/11,270,"115,000원",True
381,24/07/11,270,"114,000원",True
382,24/07/11,270,"104,000원",False
383,24/07/10,270,"103,000원",False
384,24/07/10,270,"103,000원",False
385,24/07/10,270,"102,000원",False
386,24/07/10,270,"101,000원",False
387,24/07/10,270,"102,000원",False
388,24/07/10,270,"118,000원",True
389,24/07/09,270,"102,000원",False
390,24/07/09,270,"102,000원",False
391,24/07/09,270,"95,000원",False
392,24/07/09,270,"102,000원",False
393,24/07/09,270,"105,000원",True
394,24/07/08,270,"119,000원",True
395,24/07/08,270,"104,000원",False
396,24/07/08,270,"104,000원",False
397,24/07/08,270,"104,000원",False
398,24/07/08,270,"103,000원",False
399,24/07/07,270,"100,000원",False
400,24/07/07,270,"103,000원",False
401,24/07/07,270,"115,000원",True
402,24/07/07,270,"100,000원",False
403,24/07/06,270,"94,000원",False
404,24/07/06,270,"101,000원",False
405,24/07/06,270,"101,000원",False
406,24/07/06,270,"123,000원",True
407,24/07/05,270,"101,000원",False
408,24/07/05,270,"100,000원",False
409,24/07/05,270,"94,000원",False
410,24/07/05,270,"95,000원",False
411,24/07/05,270,"102,000원",False
412,24/07/05,270,"100,000원",False
413,24/07/04,270,"102,000원",False
414,24/07/04,270,"102,000원",False
415,24/07/04,270,"102,000원",False
416,24/07/04,270,"102,000원",False
417,24/07/04,270,"102,000원",False
418,24/07/04,270,"109,000원",True
419,24/07/04,270,"125,000원",True
420,24/07/04,270,"102,000원",False
421,24/07/04,270,"102,000원",False
422,24/07/04,270,"102,000원",False
423,24/07/03,270,"101,000원",False
424,24/07/03,270,"101,000원",False
425,24/07/03,270,"101,000원",False
426,24/07/03,270,"100,000원",False
427,24/07/03,270,"101,000원",False
428,24/07/03,270,"101,000원",False
429,24/07/03,270,"124,000원",True
430,24/07/03,270,"118,000원",True
431,24/07/03,270,"101,000원",False
432,24/07/02,270,"117,000원",True
433,24/07/02,270,"101,000원",False
434,24/07/02,270,"101,000원",False
435,24/07/02,270,"101,000원",False
436,24/07/02,270,"96,000원",False
437,24/07/02,270,"101,000원",False
438,24/07/02,270,"101,000원",False
439,24/07/02,270,"101,000원",False
440,24/07/01,270,"100,000원",False
441,24/07/01,270,"100,000원",False
442,24/07/01,270,"100,000원",False
443,24/07/01,270,"117,000원",True
444,24/07/01,270,"114,000원",True
445,24/07/01,270,"101,000원",False
446,24/07/01,270,"114,000원",True
447,24/06/30,270,"100,000원",False
448,24/06/30,270,"100,000원",False
449,24/06/29,270,"102,000원",False
450,24/06/28,270,"115,000원",True
451,24/06/28,270,"104,000원",False
452,24/06/27,270,"104,000원",False
453,24/06/27,270,"104,000원",False
454,24/06/27,270,"112,000원",True
455,24/06/27,270,"105,000원",False
456,24/06/26,270,"105,000원",False
457,24/06/26,270,"114,000원",True
458,24/06/26,270,"113,000원",True
459,24/06/26,270,"92,000원",False
460,24/06/26,270,"108,000원",True
461,24/06/25,270,"107,000원",True
462,24/06/25,270,"101,000원",False
463,24/06/25,270,"109,000원",True
464,24/06/24,270,"107,000원",True
465,24/06/24,270,"107,000원",True
466,24/06/24,270,"107,000원",True
467,24/06/24,270,"102,000원",False
468,24/06/23,270,"101,000원",False
469,24/06/23,270,"101,000원",False
470,24/06/23,270,"101,000원",False
471,24/06/23,270,"106,000원",True
472,24/06/23,270,"105,000원",True
473,24/06/23,270,"106,000원",True
474,24/06/22,270,"101,000원",False
475,24/06/22,270,"106,000원",True
476,24/06/22,270,"101,000원",False
477,24/06/22,270,"105,000원",True
478,24/06/22,270,"119,000원",True
479,24/06/21,270,"101,000원",False
480,24/06/21,270,"104,000원",True
481,24/06/21,270,"100,000원",False
482,24/06/21,270,"93,000원",False
483,24/06/21,270,"104,000원",True
484,24/06/21,270,"103,000원",True
485,24/06/20,270,"103,000원",True
486,24/06/20,270,"101,000원",False
487,24/06/20,270,"104,000원",True
488,24/06/19,270,"103,000원",True
489,24/06/19,270,"103,000원",True
490,24/06/19,270,"96,000원",False
491,24/06/18,270,"102,000원",False
492,24/06/18,270,"102,000원",False
493,24/06/18,270,"101,000원",False
494,24/06/18,270,"100,000원",False
495,24/06/18,270,"103,000원",True
496,24/06/18,270,"101,000원",False
497,24/06/18,270,"102,000원",True
498,24/06/18,270,"101,000원",False
499,24/06/17,270,"103,000원",True
500,24/06/17,270,"103,000원",True
501,24/06/17,270,"103,000원",True
502,24/06/17,270,"99,000원",False
503,24/06/17,270,"102,000원",False
504,24/06/17,270,"103,000원",True
505,24/06/17,270,"103,000원",True
506,24/06/16,270,"101,000원",True
507,24/06/16,270,"103,000원",True
508,24/06/16,270,"103,000원",True
509,24/06/15,270,"108,000원",True
510,24/06/14,270,"105,000원",False
511,24/06/14,270,"109,000원",True
512,24/06/14,270,"100,000원",False
513,24/06/14,270,"104,000원",False
514,24/06/13,270,"104,000원",False
515,24/06/13,270,"112,000원",True
516,24/06/13,270,"104,000원",False
517,24/06/12,270,"103,000원",False
518,24/06/12,270,"103,000원",False
519,24/06/12,270,"101,000원",False
520,24/06/12,270,"100,000원",False
521,24/06/12,270,"98,000원",False
522,24/06/11,270,"101,000원",False
523,24/06/11,270,"104,000원",False
524,24/06/11,270,"103,000원",False
525,24/06/11,270,"103,000원",False
526,24/06/11,270,"98,000원",False
527,24/06/11,270,"103,000원",False
528,24/06/11,270,"113,000원",True
529,24/06/11,270,"100,000원",False
530,24/06/11,270,"103,000원",False
531,24/06/10,270,"103,000원",False
532,24/06/10,270,"103,000원",False
533,24/06/10,270,"102,000원",False
534,24/06/10,270,"113,000원",True
535,24/06/10,270,"102,000원",False
536,24/06/10,270,"102,000원",False
537,24/06/10,270,"102,000원",False
538,24/06/10,270,"102,000원",False
539,24/06/09,270,"102,000원",False
540,24/06/09,270,"101,000원",False
541,24/06/09,270,"101,000원",False
542,24/06/09,270,"101,000원",False
543,24/06/09,270,"100,000원",False
544,24/06/09,270,"100,000원",False
545,24/06/09,270,"100,000원",False
546,24/06/09,270,"115,000원",True
547,24/06/09,270,"99,000원",False
548,24/06/09,270,"99,000원",False
549,24/06/09,270,"98,000원",False
550,24/06/08,270,"98,000원",False
551,24/06/08,270,"100,000원",False
552,24/06/08,270,"100,000원",False
553,24/06/08,270,"100,000원",False
554,24/06/08,270,"101,000원",False
555,24/06/08,270,"101,000원",False
556,24/06/08,270,"102,000원",False
557,24/06/07,270,"102,000원",False
558,24/06/07,270,"102,000원",False
559,24/06/07,270,"102,000원",False
560,24/06/07,270,"102,000원",False
561,24/06/07,270,"102,000원",False
562,24/06/07,270,"102,000원",False
563,24/06/07,270,"126,000원",True
564,24/06/07,270,"95,000원",True
565,24/06/07,270,"118,000원",True
566,24/06/06,270,"117,000원",True
567,24/06/06,270,"102,000원",False
568,24/06/06,270,"100,000원",False
569,24/06/06,270,"117,000원",True
570,24/06/05,270,"102,000원",False
571,24/06/05,270,"102,000원",False
572,24/06/05,270,"102,000원",False
573,24/06/05,270,"103,000원",False
574,24/06/05,270,"115,000원",True
575,24/06/04,270,"102,000원",False
576,24/06/04,270,"102,000원",False
577,24/06/04,270,"102,000원",False
578,24/06/04,270,"113,000원",True
579,24/06/04,270,"103,000원",False
580,24/06/04,270,"102,000원",False
581,24/06/04,270,"101,000원",False
582,24/06/03,270,"101,000원",False
583,24/06/03,270,"100,000원",True
584,24/06/03,270,"113,000원",True
585,24/06/03,270,"101,000원",False
586,24/06/03,270,"114,000원",True
587,24/06/03,270,"103,000원",False
588,24/06/03,270,"102,000원",False
589,24/06/02,270,"113,000원",True
590,24/06/02,270,"112,000원",True
591,24/06/02,270,"102,000원",False
592,24/06/01,270,"103,000원",False
593,24/06/01,270,"102,000원",False
594,24/06/01,270,"102,000원",False
595,24/06/01,270,"102,000원",False
596,24/06/01,270,"101,000원",False
597,24/06/01,270,"112,000원",True
598,24/06/01,270,"95,000원",True
599,24/06/01,270,"101,000원",False
600,24/05/31,270,"101,000원",False
601,24/05/31,270,"101,000원",False
602,24/05/31,270,"100,000원",True
603,24/05/31,270,"102,000원",False
604,24/05/31,270,"103,000원",False
605,24/05/31,270,"111,000원",True
606,24/05/31,270,"111,000원",True
607,24/05/31,270,"103,000원",False
608,24/05/30,270,"102,000원",False
609,24/05/30,270,"101,000원",False
610,24/05/30,270,"95,000원",False
611,24/05/30,270,"113,000원",True
612,24/05/30,270,"100,000원",False
613,24/05/29,270,"100,000원",False
614,24/05/29,270,"111,000원",True
615,24/05/29,270,"110,000원",True
616,24/05/29,270,"101,000원",False
617,24/05/29,270,"100,000원",False
618,24/05/28,270,"100,000원",False
619,24/05/28,270,"102,000원",False
620,24/05/27,270,"90,000원",False
621,24/05/27,270,"110,000원",True
622,24/05/27,270,"103,000원",False
623,24/05/27,270,"118,000원",True
624,24/05/27,270,"103,000원",False
625,24/05/27,270,"102,000원",False
626,24/05/27,270,"102,000원",False
627,24/05/26,270,"120,000원",True
628,24/05/26,270,"102,000원",False
629,24/05/26,270,"102,000원",False
630,24/05/26,270,"97,000원",False
631,24/05/26,270,"98,000원",False
632,24/05/26,270,"98,000원",False
633,24/05/26,270,"121,000원",True
634,24/05/25,270,"101,000원",False
635,24/05/25,270,"119,000원",True
636,24/05/25,270,"99,000원",False
637,24/05/25,270,"102,000원",False
638,24/05/24,270,"102,000원",False
639,24/05/24,270,"100,000원",False
640,24/05/23,270,"103,000원",False
641,24/05/23,270,"125,000원",True
642,24/05/23,270,"120,000원",True
643,24/05/23,270,"99,000원",False
644,24/05/23,270,"120,000원",True
645,24/05/22,270,"104,000원",False
646,24/05/22,270,"135,000원",True
647,24/05/22,270,"104,000원",False
648,24/05/22,270,"102,000원",False
649,24/05/22,270,"102,000원",False
650,24/05/22,270,"102,000원",False
651,24/05/22,270,"120,000원",True
652,24/05/22,270,"102,000원",False
653,24/05/22,270,"120,000원",True
654,24/05/22,270,"101,000원",False
655,24/05/22,270,"120,000원",True
656,24/05/21,270,"120,000원",True
657,24/05/21,270,"120,000원",True
658,24/05/21,270,"102,000원",False
659,24/05/21,270,"120,000원",True
660,24/05/21,270,"119,000원",True
661,24/05/21,270,"101,000원",False
662,24/05/20,270,"120,000원",True
663,24/05/20,270,"119,000원",True
664,24/05/20,270,"101,000원",False
665,24/05/20,270,"100,000원",False
666,24/05/20,270,"119,000원",True
667,24/05/20,270,"100,000원",False
668,24/05/20,270,"100,000원",False
669,24/05/20,270,"100,000원",False
670,24/05/20,270,"102,000원",False
671,24/05/20,270,"114,000원",True
672,24/05/20,270,"97,000원",False
673,24/05/20,270,"98,000원",False
674,24/05/20,270,"102,000원",False
675,24/05/19,270,"114,000원",True
676,24/05/19,270,"113,000원",True
677,24/05/19,270,"110,000원",True
678,24/05/18,270,"101,000원",False
679,24/05/18,270,"97,000원",False
680,24/05/18,270,"118,000원",True
681,24/05/18,270,"102,000원",False
682,24/05/18,270,"102,000원",False
683,24/05/18,270,"117,000원",True
684,24/05/17,270,"101,000원",False
685,24/05/17,270,"117,000원",True
686,24/05/17,270,"115,000원",True
687,24/05/17,270,"117,000원",True
688,24/05/16,270,"97,000원",False
689,24/05/16,270,"116,000원",True
690,24/05/16,270,"115,000원",True
691,24/05/16,270,"101,000원",False
692,24/05/16,270,"101,000원",False
693,24/05/16,270,"101,000원",False
694,24/05/16,270,"101,000원",False
695,24/05/16,270,"117,000원",True
696,24/05/16,270,"101,000원",False
697,24/05/16,270,"100,000원",False
698,24/05/15,270,"110,000원",True
699,24/05/15,270,"116,000원",True
700,24/05/15,270,"117,000원",True
701,24/05/15,270,"102,000원",False
702,24/05/15,270,"117,000원",True
703,24/05/14,270,"117,000원",True
704,24/05/14,270,"103,000원",False
705,24/05/14,270,"102,000원",False
706,24/05/14,270,"115,000원",True
707,24/05/14,270,"102,000원",False
708,24/05/13,270,"105,000원",True
709,24/05/13,270,"115,000원",True
710,24/05/13,270,"102,000원",False
711,24/05/13,270,"115,000원",True
712,24/05/13,270,"100,000원",False
713,24/05/12,270,"97,000원",False
714,24/05/12,270,"117,000원",True
715,24/05/12,270,"104,000원",True
716,24/05/12,270,"104,000원",False
717,24/05/12,270,"115,000원",True
718,24/05/12,270,"114,000원",True
719,24/05/11,270,"104,000원",False
720,24/05/11,270,"104,000원",False
721,24/05/11,270,"103,000원",False
722,24/05/11,270,"103,000원",False
723,24/05/11,270,"103,000원",False
724,24/05/11,270,"116,000원",True
725,24/05/10,270,"102,000원",False
726,24/05/10,270,"102,000원",False
727,24/05/10,270,"117,000원",True
728,24/05/10,270,"97,000원",False
729,24/05/10,270,"115,000원",True
730,24/05/10,270,"115,000원",True
731,24/05/10,270,"97,000원",False
732,24/05/10,270,"98,000원",False
733,24/05/10,270,"113,000원",True
734,24/05/10,270,"101,000원",False
735,24/05/10,270,"113,000원",True
736,24/05/10,270,"113,000원",True
737,24/05/10,270,"113,000원",True
738,24/05/10,270,"113,000원",True
739,24/05/10,270,"109,000원",True
740,24/05/10,270,"124,000원",True
741,24/05/10,270,"109,000원",True
742,24/05/09,270,"100,000원",False
743,24/05/09,270,"100,000원",False
744,24/05/09,270,"101,000원",False
745,24/05/08,270,"101,000원",False
746,24/05/08,270,"101,000원",False
747,24/05/08,270,"112,000원",True
748,24/05/08,270,"102,000원",False
749,24/05/08,270,"114,000원",True
750,24/05/08,270,"114,000원",True
751,24/05/08,270,"103,000원",False
752,24/05/08,270,"103,000원",False
753,24/05/08,270,"102,000원",False
754,24/05/08,270,"115,000원",True
755,24/05/07,270,"103,000원",False
756,24/05/07,270,"103,000원",False
757,24/05/07,270,"101,000원",False
758,24/05/07,270,"101,000원",False
759,24/05/07,270,"101,000원",False
760,24/05/07,270,"116,000원",True
761,24/05/07,270,"116,000원",True
762,24/05/07,270,"102,000원",False
763,24/05/07,270,"102,000원",False
764,24/05/07,270,"117,000원",True
765,24/05/07,270,"117,000원",True
766,24/05/07,270,"117,000원",True
767,24/05/07,270,"117,000원",True
768,24/05/07,270,"116,000원",True
769,24/05/06,270,"96,000원",False
770,24/05/06,270,"97,000원",False
771,24/05/06,270,"103,000원",False
772,24/05/06,270,"103,000원",False
773,24/05/06,270,"116,000원",True
774,24/05/06,270,"103,000원",False
775,24/05/06,270,"116,000원",True
